-0.002752,0.009419,0.529885,0.458658
-0.003524,0.01034,0.525117,0.448823
-0.002287,0.0118,0.525117,0.443161
-0.004091,0.017048,0.529438,0.448078
-0.005467,0.019108,0.530183,0.461638
-0.005653,0.016226,0.535548,0.469983
-0.005505,0.016412,0.537038,0.472367
-0.004538,0.016681,0.534654,0.470579
-0.001915,0.015166,0.537932,0.465512
-0.000502,0.014087,0.536442,0.464618
0.002064,0.014133,0.538826,0.453591
0.001962,0.01351,0.536442,0.446737
0.002129,0.014468,0.533462,0.441372
0.001692,0.013324,0.53823,0.447333
0.002055,0.013641,0.534654,0.457764
0.002715,0.014663,0.531673,0.461638
0.000391,0.016123,0.534654,0.473857
0.000865,0.01776,0.537634,0.476241
0.001999,0.018411,0.535846,0.468493
0.005161,0.017044,0.540912,0.46432
0.006639,0.017007,0.535548,0.457764
0.008248,0.010702,0.53376,0.447631
0.009884,0.008527,0.536442,0.426769
0.009168,0.010135,0.537634,0.436306
0.008359,0.010247,0.539422,0.443161
0.008406,0.01312,0.540018,0.452697
0.008852,0.022116,0.539273,0.464618
0.008778,0.019248,0.537038,0.46581
0.010117,0.018336,0.539422,0.472367
0.008685,0.017379,0.540912,0.470579
0.007615,0.014422,0.540614,0.469685
0.009391,0.014431,0.537038,0.472963
0.006593,0.014059,0.539124,0.458956
0.006806,0.015519,0.53525,0.456572
0.007374,0.015147,0.533462,0.451505
0.007197,0.015324,0.532568,0.453591
0.007318,0.015844,0.523031,0.448823
0.007234,0.015538,0.526607,0.446439
0.00928,0.017881,0.527203,0.440478
0.010237,0.017286,0.528097,0.442863
0.009503,0.016523,0.529289,0.43869
0.008545,0.016114,0.526011,0.442266
0.009103,0.013287,0.529289,0.443459
0.007439,0.012562,0.529587,0.442564
0.004008,0.012794,0.527203,0.439584
0.004826,0.012209,0.531375,0.447035
0.00609,0.010237,0.53376,0.446141
0.004835,0.008554,0.531375,0.450909
0.00504,0.007494,0.53376,0.443757
0.005551,0.006555,0.534356,0.446737
0.007578,0.005811,0.53376,0.444651
0.006304,0.005077,0.535548,0.441372
0.006611,0.004761,0.53376,0.43869
0.006193,0.006723,0.528991,0.441372
0.004621,0.008517,0.531673,0.43422
0.003068,0.009187,0.529885,0.43571
0.005347,0.010433,0.531971,0.444651
0.005495,0.009791,0.532866,0.451207
0.005681,0.008722,0.528693,0.449121
0.006202,0.008406,0.527203,0.452697
0.003747,0.008331,0.523925,0.457168
0.003794,0.007941,0.523925,0.455976
0.003022,0.00663,0.527799,0.470281
0.003552,0.006276,0.528395,0.466406
0.004463,0.0065,0.536144,0.460148
0.005161,0.004826,0.529289,0.460148
0.004798,0.004826,0.53525,0.464618
0.003589,0.004798,0.53376,0.472069
0.003598,0.004761,0.529587,0.464618
0.005784,0.004742,0.530779,0.469387
0.005802,0.00597,0.504255,0.466108
0.004528,0.005123,0.48399,0.462532
0.004863,0.005598,0.477433,0.464022
0.004445,0.006063,0.475943,0.470281
0.004435,0.008396,0.479817,0.464916
0.005858,0.009587,0.477135,0.469089
0.00756,0.009298,0.48548,0.474155
0.00809,0.008601,0.500679,0.466108
0.005997,0.00928,0.519156,0.466704
0.00212,0.008889,0.530779,0.463426
0.002027,0.010377,0.543296,0.460148
-0.000716,0.00967,0.529289,0.460446
-0.001162,0.010823,0.53376,0.456274
-0.001599,0.011139,0.539124,0.462532
-0.000437,0.0118,0.548661,0.461638
-0.001367,0.012237,0.547469,0.459254
-0.003329,0.011065,0.549555,0.459552
-0.002641,0.013492,0.544786,0.459552
-0.003933,0.013771,0.537038,0.454783
-0.004872,0.012172,0.534952,0.455976
-0.003357,0.010386,0.541806,0.457466
-0.004714,0.009177,0.548661,0.458062
-0.006109,0.007132,0.542998,0.455379
-0.007327,0.008368,0.545382,0.458956
-0.006035,0.00862,0.543296,0.455678
-0.004333,0.008926,0.537932,0.45687
-0.005663,0.008657,0.530779,0.452399
-0.008694,0.008517,0.533164,0.455081
-0.01021,0.009224,0.530779,0.444651
-0.009959,0.0098,0.533164,0.451803
-0.007978,0.010275,0.530481,0.450313
-0.006918,0.010656,0.53525,0.457168
-0.002771,0.00967,0.53525,0.454783
-0.000493,0.009419,0.538528,0.454485
0.001423,0.008685,0.537932,0.450909
0.003171,0.008824,0.540316,0.449121
0.003673,0.010396,0.535548,0.449717
0.004314,0.01086,0.538528,0.450015
0.006035,0.012711,0.536144,0.450611
0.004054,0.012088,0.53972,0.450313
0.004631,0.010628,0.539422,0.452697
0.006723,0.009512,0.537932,0.448227
0.007123,0.008257,0.537336,0.456572
0.00702,0.008731,0.537634,0.456274
0.007773,0.006658,0.53525,0.458062
0.007597,0.007215,0.534058,0.452101
0.005681,0.008908,0.540018,0.455379
0.005207,0.008015,0.540614,0.447333
0.00715,0.00768,0.534356,0.446439
0.007141,0.007727,0.536144,0.436902
0.006044,0.006844,0.532568,0.437498
0.005774,0.006611,0.534356,0.434518
0.0045,0.006778,0.539124,0.436604
0.005412,0.006769,0.542998,0.440478
0.006955,0.009456,0.545979,0.437498
0.007578,0.01033,0.541508,0.437498
0.008601,0.010349,0.534952,0.43273
0.009363,0.011827,0.532269,0.437796
0.010879,0.013008,0.53674,0.445545
0.011818,0.011725,0.53525,0.442266
0.011446,0.010117,0.534058,0.441372
0.010098,0.011195,0.534356,0.445545
0.011893,0.011158,0.526607,0.444651
0.012051,0.010935,0.525713,0.447631
0.01245,0.010953,0.519753,0.454485
0.013436,0.011707,0.516772,0.448227
0.014859,0.013687,0.522137,0.454783
0.013762,0.012209,0.523627,0.448823
0.013371,0.01286,0.522137,0.457764
0.013352,0.012599,0.516176,0.465214
0.011418,0.011074,0.518858,0.45985
0.011725,0.01179,0.522435,0.45985
0.010498,0.012385,0.531077,0.460744
0.008833,0.011353,0.534058,0.462532
0.009484,0.013417,0.533164,0.465214
0.007448,0.012711,0.53525,0.473857
0.005765,0.013232,0.530183,0.464022
0.005951,0.01524,0.527799,0.468194
0.007281,0.01524,0.525713,0.461936
0.008099,0.014598,0.528991,0.464916
0.00981,0.013324,0.532866,0.457764
0.00927,0.011483,0.533462,0.450611
0.009047,0.012506,0.531673,0.453889
0.007234,0.012357,0.530779,0.445247
0.005384,0.010014,0.530183,0.448823
0.00504,0.008527,0.532568,0.444353
0.007178,0.008629,0.532568,0.444055
0.009308,0.009773,0.531375,0.44018
0.007838,0.010823,0.535846,0.449717
0.006583,0.009949,0.528097,0.44018
0.005477,0.010898,0.527203,0.443757
0.004463,0.011335,0.530779,0.444651
0.004194,0.014292,0.525415,0.451207
0.002213,0.013222,0.532866,0.445247
0.000679,0.014496,0.528395,0.446737
-0.00026,0.014859,0.526905,0.451803
0.003003,0.014282,0.523329,0.45836
0.001962,0.015249,0.520051,0.456572
0.000744,0.019778,0.514984,0.463724
0.000084,0.018838,0.514686,0.46134
0.002008,0.018625,0.516474,0.461936
0.001246,0.017825,0.520945,0.462532
0.002771,0.016644,0.519454,0.461638
0.002018,0.015593,0.525713,0.461042
0.000669,0.015742,0.527799,0.458658
0.003245,0.015621,0.528097,0.462234
0.001079,0.015305,0.531375,0.443757
-0.000046,0.013715,0.524819,0.450909
-0.0008,0.011149,0.523329,0.44167
0.000521,0.01007,0.51856,0.436604
0.004528,0.009819,0.522733,0.437498
0.003887,0.009456,0.530481,0.436008
0.001469,0.007634,0.526607,0.439286
0.003859,0.006174,0.526607,0.441968
0.003431,0.005839,0.528097,0.445545
0.003784,0.006946,0.523031,0.452995
0.00252,0.007848,0.528991,0.46432
0.000725,0.00888,0.527501,0.465214
0.000809,0.007522,0.528991,0.465512
0.000242,0.007448,0.529587,0.468791
0.003487,0.007662,0.535548,0.462532
0.004361,0.00663,0.537634,0.461638
0.004175,0.007773,0.534952,0.46432
0.003264,0.007085,0.534356,0.454485
0.004826,0.009084,0.537038,0.444353
0.00503,0.011046,0.530779,0.447631
0.003152,0.013371,0.531673,0.442564
0.00146,0.013204,0.526607,0.442863
0.001943,0.015166,0.529289,0.44018
0.00053,0.01656,0.530481,0.447035
-0.00026,0.016728,0.533462,0.45687
0.000307,0.016486,0.534356,0.462234
-0.000056,0.01564,0.537634,0.458658
-0.000939,0.015342,0.531673,0.461042
-0.003189,0.013771,0.535548,0.461042
-0.003096,0.011753,0.536442,0.452101
-0.001209,0.010182,0.533164,0.442863
-0.001274,0.009047,0.532269,0.445843
-0.001413,0.008982,0.528395,0.435412
0.000632,0.008396,0.530779,0.433624
0.000288,0.006955,0.528097,0.436008
0.000744,0.005068,0.532269,0.443757
0.000697,0.005226,0.534058,0.439882
-0.002027,0.007978,0.531673,0.442863
-0.003208,0.008062,0.541508,0.445843
-0.004826,0.010433,0.539422,0.452101
-0.005449,0.011549,0.534356,0.452995
-0.002687,0.013092,0.534356,0.454187
-0.001246,0.015259,0.537038,0.464022
-0.001785,0.01537,0.531971,0.46432
-0.001097,0.015565,0.532568,0.469983
-0.004221,0.016281,0.525713,0.46581
-0.004324,0.016216,0.529289,0.461638
-0.00451,0.015175,0.520647,0.458062
-0.003682,0.014106,0.527799,0.449717
-0.003543,0.013678,0.525117,0.450015
-0.003134,0.01351,0.521541,0.44018
-0.003078,0.014217,0.526607,0.443757
-0.002529,0.01405,0.526607,0.434816
-0.003236,0.013873,0.530183,0.363588
-0.001544,0.013166,0.53525,0.404716
-0.001637,0.013278,0.532269,0.440776
-0.001795,0.014133,0.531375,0.457764
-0.002259,0.015212,0.53376,0.469089
-0.003282,0.016588,0.528395,0.473261
-0.006462,0.016904,0.528395,0.470281
-0.005002,0.016811,0.531971,0.472069
-0.004305,0.017648,0.533164,0.464618
-0.003236,0.018671,0.534058,0.46581
-0.00186,0.019582,0.530779,0.46283
-0.000019,0.019861,0.530481,0.457764
-0.000102,0.020633,0.535548,0.45836
0.000549,0.022493,0.53525,0.448227
0.001311,0.022121,0.538528,0.446141
-0.003301,0.020029,0.537336,0.438988
-0.005653,0.02014,0.537038,0.431538
-0.006128,0.020419,0.538528,0.437498
-0.004082,0.021256,0.540018,0.433624
-0.004891,0.021349,0.54121,0.43422
-0.004538,0.020289,0.543892,0.435412
-0.004575,0.021758,0.540018,0.436604
-0.005653,0.022641,0.540912,0.438392
-0.00544,0.02266,0.54121,0.443161
-0.0049,0.021191,0.537336,0.445247
-0.004565,0.021247,0.53972,0.454783
-0.002529,0.022344,0.541508,0.454187
-0.005374,0.020549,0.540018,0.460148
-0.005718,0.022223,0.53823,0.454783
-0.00636,0.021814,0.542998,0.470281
-0.006035,0.020931,0.539124,0.468493
-0.005588,0.020187,0.547171,0.452995
-0.004993,0.01749,0.547767,0.458658
-0.003543,0.016458,0.551045,0.453889
-0.002641,0.016281,0.546575,0.455678
-0.002176,0.013334,0.547171,0.45985
-0.001376,0.011567,0.550449,0.455379
-0.000288,0.01047,0.545382,0.453293
-0.000642,0.010953,0.542402,0.451207
0.000874,0.009354,0.548065,0.443757
-0.000725,0.007392,0.547767,0.44018
-0.000986,0.007439,0.543892,0.440478
-0.000084,0.009373,0.538826,0.43422
0.000074,0.009531,0.540018,0.439286
0.000372,0.00689,0.53823,0.43273
0.00119,0.008843,0.537038,0.436902
0.000084,0.008787,0.537038,0.432134
-0.001925,0.010117,0.542104,0.423491
-0.002641,0.009866,0.540614,0.426173
-0.003701,0.009652,0.543296,0.437498
-0.005347,0.00994,0.543594,0.441968
-0.00742,0.011549,0.546873,0.449717
-0.005226,0.013027,0.539124,0.452101
-0.005263,0.012804,0.53972,0.461042
-0.002864,0.013501,0.540912,0.4673
-0.003431,0.013334,0.534058,0.467002
-0.002371,0.011623,0.530779,0.456572
-0.000074,0.010693,0.527501,0.463724
0.000567,0.009893,0.520647,0.460446
-0.000288,0.008703,0.516474,0.455976
-0.001562,0.010284,0.524819,0.456274
-0.002743,0.012237,0.524521,0.451505
-0.003106,0.013213,0.529587,0.453591
-0.002213,0.01431,0.526905,0.442266
-0.000781,0.014598,0.536442,0.441372
0.007885,0.015826,0.521243,0.436008
0.015454,0.016319,0.527799,0.440776
0.016653,0.014273,0.531375,0.437498
0.01709,0.015854,0.528693,0.442266
0.014942,0.017695,0.53674,0.442863
0.014366,0.018308,0.532866,0.442266
0.012841,0.019117,0.531673,0.451207
0.009559,0.019201,0.533164,0.448823
0.007095,0.018643,0.536144,0.452399
0.005347,0.017007,0.538826,0.457168
0.002752,0.014924,0.540614,0.459254
0.002092,0.016997,0.536144,0.462532
0.000883,0.01762,0.542402,0.460446
0.007085,0.016337,0.537932,0.451803
0.006546,0.014589,0.540912,0.447631
0.003784,0.014738,0.547469,0.439286
0.003682,0.012953,0.544488,0.433326
0.002036,0.013594,0.549257,0.43422
0.000604,0.013046,0.549853,0.43869
0.000186,0.015361,0.543892,0.441968
-0.000307,0.015128,0.544786,0.44167
0.001274,0.014729,0.54419,0.447631
0.002343,0.014719,0.545382,0.449717
-0.001804,0.014096,0.545681,0.45985
-0.00318,0.014552,0.542104,0.460744
-0.006314,0.01444,0.545681,0.463724
-0.003412,0.011865,0.540018,0.46283
-0.005635,0.00954,0.531077,0.458062
-0.006918,0.008852,0.540018,0.452101
-0.005653,0.00821,0.537336,0.450909
-0.007941,0.01021,0.527799,0.442266
-0.006667,0.0106,0.531077,0.435412
-0.005923,0.0118,0.529289,0.447929
-0.006165,0.013455,0.534654,0.450015
-0.004658,0.0151,0.542104,0.445545
-0.007178,0.016188,0.5427,0.446439
-0.007727,0.017286,0.540316,0.444651
-0.006574,0.019071,0.541508,0.449419
-0.007262,0.020847,0.537634,0.452995
-0.005988,0.0212,0.535846,0.45836
-0.006109,0.019619,0.536442,0.461638
-0.005858,0.018755,0.53823,0.464022
-0.003812,0.018457,0.534952,0.456572
-0.003403,0.018002,0.534058,0.454485
-0.003347,0.018355,0.537336,0.452101
-0.003784,0.018866,0.537336,0.445843
-0.00225,0.018113,0.537336,0.437796
-0.002101,0.018541,0.533164,0.440478
-0.001516,0.018225,0.531375,0.435412
-0.002222,0.018606,0.531971,0.436902
-0.002576,0.019127,0.530481,0.435114
-0.002827,0.020038,0.524223,0.436604
-0.002873,0.019238,0.514984,0.435412
-0.003124,0.01988,0.507832,0.443757
-0.00503,0.02491,0.505745,0.453591
-0.005244,0.025068,0.505745,0.457168
-0.005625,0.02386,0.512302,0.457466
-0.004603,0.023023,0.506043,0.453591
-0.005244,0.022056,0.504553,0.45687
-0.004668,0.022567,0.513196,0.457168
-0.002157,0.021925,0.525713,0.442266
-0.000762,0.0224,0.524521,0.442564
0.000223,0.020875,0.531375,0.44018
-0.001041,0.018615,0.528395,0.430942
-0.000074,0.01762,0.533164,0.435412
0.000084,0.018429,0.534058,0.428259
0.00265,0.01339,0.53674,0.417531
0.001683,0.008898,0.537336,0.421405
0.002157,0.010089,0.535548,0.422895
0.003915,0.012041,0.534058,0.426173
0.004891,0.011372,0.536442,0.446141
0.003431,0.012534,0.537932,0.450909
0.004212,0.013027,0.540316,0.450909
0.002929,0.013529,0.543296,0.455678
0.004584,0.013827,0.5427,0.455379
0.006425,0.012218,0.534356,0.451505
0.008257,0.009735,0.531673,0.45985
0.0102,0.009177,0.533164,0.454485
0.010572,0.008629,0.532866,0.455081
0.010609,0.009159,0.543594,0.450015
0.009884,0.007718,0.542104,0.441968
0.009084,0.009401,0.537336,0.43869
0.00716,0.00769,0.538528,0.434816
0.010256,0.007188,0.540912,0.423491
0.008889,0.00755,0.537634,0.429749
0.007169,0.00927,0.540912,0.428259
0.007132,0.010117,0.54419,0.436902
0.006741,0.011893,0.541508,0.439584
0.005235,0.013148,0.537336,0.443161
0.003924,0.011883,0.535846,0.452399
0.002789,0.012571,0.538528,0.450015
0.002064,0.011437,0.543296,0.454485
0.002194,0.009819,0.5427,0.452995
0.00318,0.008964,0.53972,0.445545
0.005663,0.007476,0.543296,0.440776
0.007374,0.005793,0.534654,0.428259
0.00609,0.00768,0.536442,0.423789
0.005347,0.008796,0.530481,0.425577
0.006304,0.010498,0.53525,0.429451
0.009726,0.010926,0.529885,0.424385
0.006695,0.011493,0.530183,0.43273
0.004268,0.011595,0.537038,0.430942
0.00318,0.011167,0.538826,0.442266
0.00199,0.011409,0.534356,0.437796
0.001014,0.010767,0.526607,0.436604
0.002538,0.010098,0.529289,0.438988
0.002808,0.01034,0.524223,0.441968
0.000595,0.01153,0.525713,0.449717
-0.001097,0.012497,0.522733,0.450611
-0.000205,0.01233,0.526607,0.451505
0.000307,0.01073,0.528991,0.451803
0.001209,0.011734,0.532866,0.46134
0.000418,0.012153,0.534952,0.460446
0.000428,0.013864,0.539124,0.455678
0.00106,0.014152,0.537336,0.452101
-0.000074,0.013343,0.531375,0.446439
-0.002622,0.013241,0.534058,0.449121
-0.002129,0.012357,0.533164,0.436604
-0.003543,0.012423,0.538528,0.43571
-0.003822,0.013157,0.536144,0.429451
-0.005588,0.015528,0.539422,0.436306
-0.006276,0.016858,0.538826,0.441372
-0.008861,0.016821,0.535846,0.440776
-0.006676,0.016867,0.530183,0.447929
-0.005467,0.017499,0.535548,0.447631
-0.008471,0.019322,0.537336,0.45836
-0.006797,0.018866,0.532269,0.461638
-0.004891,0.018048,0.53674,0.458956
-0.005616,0.017797,0.530481,0.45836
-0.005514,0.01815,0.535846,0.453591
-0.00358,0.017472,0.529587,0.453889
-0.003189,0.016477,0.529587,0.443161
-0.001739,0.014459,0.524819,0.450015
0.000214,0.014245,0.519454,0.439882
0.000567,0.013018,0.524819,0.43124
0.000614,0.012841,0.525117,0.430048
0.001999,0.012599,0.524819,0.426769
0.003496,0.015575,0.526309,0.435412
0.003171,0.016653,0.527799,0.445843
0.004361,0.019099,0.522435,0.451207
0.005226,0.018745,0.525415,0.461638
0.008024,0.015445,0.529587,0.454783
0.00941,0.010833,0.532568,0.461042
0.00835,0.006369,0.533164,0.454783
0.012339,-0.00411,0.534952,0.455081
0.015082,-0.006899,0.537932,0.433028
0.016932,-0.010814,0.534654,0.434816
0.018876,-0.010358,0.53674,0.427961
0.018234,-0.010981,0.537336,0.428557
0.018113,-0.011009,0.532866,0.43124
0.017676,-0.007885,0.534952,0.438094
0.019731,-0.00597,0.528693,0.447631
0.021526,-0.003561,0.536144,0.461638
0.024362,-0.00305,0.534952,0.457466
0.023106,-0.002678,0.53376,0.457466
0.020438,-0.002129,0.545979,0.460446
0.017341,-0.003905,0.53823,0.463426
0.017453,-0.003766,0.542104,0.456572
0.017499,-0.002622,0.538826,0.457764
0.020447,-0.001246,0.53525,0.443161
0.022028,-0.000855,0.538528,0.43869
0.023116,0.002576,0.541806,0.440478
0.024083,0.004221,0.546575,0.439286
0.024352,0.006183,0.551045,0.444055
0.021302,0.00822,0.551343,0.448227
0.023069,0.009921,0.556707,0.450015
0.023636,0.009233,0.553727,0.452697
0.027886,0.009903,0.556707,0.46134
0.030229,0.008759,0.554025,0.458956
0.030805,0.007857,0.548959,0.46283
0.032247,0.007243,0.543296,0.45687
0.034153,0.008545,0.540018,0.452995
0.034097,0.012339,0.536442,0.444353
0.032005,0.01338,0.543594,0.443161
0.031791,0.015035,0.535548,0.445843
0.032832,0.015277,0.532568,0.43124
0.032367,0.014812,0.536442,0.435412
0.029001,0.013241,0.540018,0.444353
0.027188,0.015193,0.536144,0.445545
0.026128,0.016421,0.534356,0.451505
0.025794,0.017072,0.532568,0.455678
0.023785,0.016625,0.53376,0.459254
0.02014,0.016086,0.53674,0.455678
0.020196,0.013483,0.53823,0.452399
0.020177,0.01179,0.540316,0.451803
0.017332,0.010833,0.543892,0.440776
0.016793,0.009503,0.538528,0.430048
0.015742,0.009652,0.53823,0.426769
0.012934,0.013473,0.534058,0.427365
0.012395,0.01511,0.532568,0.437498
0.010293,0.016802,0.534356,0.447333
0.007857,0.015063,0.53823,0.451207
0.008127,0.012776,0.540316,0.454187
0.009196,0.012497,0.530779,0.454783
0.008443,0.014059,0.533164,0.452101
0.005374,0.014756,0.528693,0.444949
0.006155,0.014087,0.534356,0.437796
0.007011,0.013743,0.534654,0.434518
0.005347,0.015826,0.530481,0.43124
0.00491,0.015286,0.53674,0.425577
0.004249,0.014385,0.540018,0.43273
0.00437,0.013092,0.540614,0.435412
0.003171,0.015556,0.53823,0.446141
0.001599,0.016077,0.54419,0.456274
-0.000716,0.017936,0.53674,0.46134
-0.002352,0.01869,0.531375,0.459552
-0.002594,0.019406,0.530481,0.464022
-0.002157,0.019378,0.530183,0.449717
-0.004017,0.018485,0.528991,0.44167
-0.001729,0.017304,0.529587,0.43571
0.001097,0.016021,0.531971,0.431538
0.000074,0.016495,0.530481,0.427663
-0.000874,0.015565,0.532866,0.441074
-0.00106,0.016384,0.534356,0.443161
-0.0004,0.015668,0.531375,0.458062
0.000381,0.015798,0.526607,0.453293
0.000493,0.015221,0.534058,0.453591
0.001655,0.011725,0.531971,0.444353
0.001088,0.011279,0.533164,0.437796
0.001051,0.01232,0.527799,0.432432
-0.000976,0.011893,0.528693,0.433922
-0.002408,0.010479,0.528991,0.438988
-0.003412,0.010051,0.531971,0.445545
-0.004026,0.010117,0.534058,0.449717
-0.002743,0.008787,0.528097,0.453293
-0.001785,0.008731,0.533462,0.455379
-0.001348,0.008517,0.536442,0.453889
-0.000679,0.008601,0.531077,0.452101
0.003208,0.008434,0.530481,0.438094
0.005774,0.00782,0.530779,0.438094
0.00556,0.006639,0.532866,0.430942
0.007894,0.004212,0.532866,0.429451
0.006416,-0.002148,0.53674,0.442564
0.004231,-0.003254,0.537038,0.444353
0.005207,-0.005774,0.545979,0.453293
0.006193,-0.006788,0.54419,0.458062
0.006295,-0.00703,0.549257,0.463724
0.005895,-0.006481,0.547767,0.452995
0.004268,-0.007783,0.539422,0.44167
0.006713,-0.008359,0.534356,0.438988
0.010656,-0.008908,0.540912,0.438392
0.011177,-0.009019,0.542104,0.441968
0.012032,-0.009075,0.537634,0.448227
0.013594,-0.008192,0.5427,0.459552
0.014794,-0.010563,0.53376,0.462234
0.016932,-0.013324,0.539124,0.453591
0.018671,-0.016012,0.532568,0.446737
0.018057,-0.016346,0.536144,0.430346
0.020856,-0.017248,0.534654,0.429749
0.019275,-0.017992,0.531673,0.44167
0.018615,-0.01616,0.532269,0.447035
0.018652,-0.013669,0.53525,0.461042
0.019675,-0.011679,0.531673,0.45985
0.022465,-0.012172,0.538826,0.447929
0.024036,-0.014217,0.537336,0.442266
0.025952,-0.011279,0.537634,0.436902
0.025412,-0.008833,0.540316,0.448227
0.025384,-0.005272,0.540018,0.457764
0.024845,-0.002957,0.540018,0.462234
0.023339,-0.002678,0.53674,0.451505
0.023097,-0.002259,0.542402,0.438988
0.025459,-0.002548,0.537038,0.436306
0.023134,-0.00119,0.535846,0.438392
0.024343,-0.000028,0.530481,0.446439
0.024687,0.000214,0.535846,0.455081
0.025533,0.000251,0.540018,0.457168
0.025747,-0.001014,0.536144,0.44167
0.028341,-0.000102,0.532866,0.421107
0.028853,-0.002241,0.533462,0.43571
0.029764,-0.001023,0.540316,0.44018
0.030638,-0.000205,0.536144,0.460744
0.027384,-0.001172,0.532866,0.452995
0.026733,-0.001553,0.530481,0.445247
0.02545,-0.002157,0.527501,0.430644
0.025254,-0.00013,0.536442,0.436306
0.023274,0.001478,0.53823,0.441968
0.018811,0.004491,0.534654,0.460446
0.019964,0.004863,0.540316,0.468791
0.018085,0.003171,0.535548,0.461042
0.020149,0.002139,0.534356,0.444353
0.021479,0.002418,0.534654,0.440478
0.023255,0.002464,0.532568,0.433028
0.020968,0.001683,0.528991,0.442266
0.00132,0.000958,0.530779,0.450015
-0.001413,-0.001757,0.531673,0.455976
-0.002855,-0.005756,0.53525,0.463724
-0.006518,-0.007429,0.54121,0.461638
-0.006704,-0.006425,0.536144,0.461638
-0.007894,-0.007439,0.53376,0.460446
-0.010842,-0.005393,0.534654,0.447035
-0.012274,-0.003171,0.531971,0.4372
-0.014403,0.000995,0.535846,0.433624
-0.013083,0.000028,0.538528,0.436604
-0.010833,0.00278,0.538826,0.440776
-0.012079,0.005718,0.538528,0.444949
-0.012032,0.007485,0.543892,0.448525
-0.01272,0.00729,0.545382,0.458658
-0.010396,0.006593,0.546575,0.461936
-0.006453,0.005495,0.548363,0.458062
-0.001581,0.000846,0.54419,0.454783
-0.000288,-0.000855,0.53674,0.455976
0.004287,-0.001181,0.536442,0.444353
0.003543,-0.001311,0.53525,0.433028
0.005988,-0.003645,0.540912,0.435114
0.004984,-0.001906,0.543892,0.433624
0.005709,-0.000335,0.53972,0.436604
0.004445,0.000883,0.540316,0.447333
0.004305,0.000205,0.542998,0.449717
0.005244,0.000995,0.549257,0.461042
0.005161,-0.000967,0.546575,0.454187
0.006927,-0.002287,0.547469,0.455081
0.010953,-0.003487,0.542998,0.456572
0.012041,-0.00556,0.545084,0.452101
0.012999,-0.004547,0.544786,0.445247
0.015073,-0.003664,0.539124,0.432134
0.015333,-0.003989,0.54121,0.435412
0.017248,-0.004296,0.545084,0.43124
0.017723,-0.003106,0.544786,0.449419
0.01656,-0.000809,0.540912,0.450909
0.017109,0.000818,0.548363,0.458062
0.019145,0.001423,0.545979,0.459254
0.023506,0.002259,0.546575,0.462532
0.025998,0.003394,0.545979,0.448525
0.025515,0.00291,0.546575,0.437498
0.024399,-0.000288,0.543594,0.434518
0.022362,0.001841,0.550151,0.430644
0.020335,0.003533,0.550151,0.436604
0.018959,0.003933,0.545979,0.440776
0.020475,0.006155,0.546873,0.456572
0.021321,0.005319,0.550449,0.45985
0.021786,0.005114,0.548065,0.455379
0.021823,0.005347,0.552237,0.443161
0.02372,0.004361,0.539422,0.43273
0.025105,0.003189,0.53674,0.428557
0.026156,0.002743,0.539422,0.425875
0.025868,0.001971,0.534058,0.434518
0.027291,0.001571,0.541508,0.452101
0.027114,0.001144,0.534356,0.455081
0.028258,-0.00119,0.53823,0.457168
0.030526,-0.004472,0.532866,0.442863
0.033009,-0.005226,0.533462,0.435412
0.033688,-0.003478,0.536144,0.431538
0.035055,-0.003254,0.538528,0.426471
0.036012,-0.003552,0.541806,0.431836
0.035185,-0.002789,0.545681,0.441074
0.034925,-0.002492,0.539422,0.448227
0.035603,-0.002743,0.541806,0.451505
0.035538,-0.002901,0.53525,0.452101
0.035101,-0.003357,0.535548,0.453293
0.037928,-0.003701,0.534654,0.451505
0.037444,-0.005049,0.536144,0.456572
0.038635,-0.004156,0.536442,0.447333
0.039592,-0.004779,0.53674,0.43869
0.04029,-0.007026,0.534952,0.410775
0.040792,-0.008647,0.532269,0.407398
0.040048,-0.006667,0.53376,0.407994
0.036087,-0.004919,0.537634,0.417829
0.03339,-0.002659,0.54121,0.438988
0.033725,-0.001915,0.545084,0.468791
0.033669,-0.001925,0.540614,0.477135
0.031363,-0.003394,0.543892,0.473261
0.031903,-0.005328,0.538826,0.46134
0.032423,-0.003626,0.539124,0.452995
0.032804,-0.003766,0.537634,0.446439
0.03498,-0.005886,0.534952,0.436306
0.032851,-0.008861,0.532568,0.429153
0.032804,-0.011976,0.540614,0.434816
0.033297,-0.010321,0.530779,0.440478
0.03353,-0.008964,0.533164,0.453293
0.034859,-0.008573,0.544786,0.45836
0.035482,-0.006379,0.540316,0.451207
0.037426,-0.006937,0.546277,0.440776
0.037751,-0.00782,0.535846,0.432134
0.036031,-0.008917,0.540316,0.428259
0.034339,-0.009261,0.541508,0.43571
0.031689,-0.009298,0.545382,0.441968
0.031791,-0.009326,0.540614,0.450015
0.031419,-0.009921,0.542998,0.448823
0.034441,-0.008964,0.542998,0.437498
0.035864,-0.010805,0.543594,0.427365
0.035547,-0.010898,0.547767,0.415444
0.032944,-0.010358,0.54419,0.415146
0.031698,-0.009494,0.540018,0.407696
0.028286,-0.008806,0.541508,0.427663
0.028816,-0.006369,0.53972,0.454485
0.028853,-0.003757,0.532269,0.471175
0.028127,-0.002046,0.534356,0.472665
0.02584,-0.002771,0.53525,0.465214
